Time (s)	WE(1).Potential (V)	WE(1).Current (A)	WE(1).Charge (C)
13210.5982816464	0.0200469970703125	0.00517883300781249	348.559631347656
13211.5982816439	0.020050048828125	0.00538330078125	348.564910888672
13212.5982816414	0.0200531005859375	0.00555419921875	348.570373535156
13213.5982816389	0.0200439453125	0.005755615234375	348.576049804688
13214.5982816363	0.02005615234375	0.00592956542968751	348.581878662109
13215.5982816338	0.0200653076171875	0.0061004638671875	348.587890625
13216.5982816313	0.0200469970703125	0.00598754882812499	348.593933105469
13217.5982816288	0.02005615234375	0.0060455322265625	348.599945068359
13218.5982816262	0.0200531005859375	0.005859375	348.605926513672
13219.5982816237	0.020062255859375	0.00477294921875	348.611236572266
13220.5982816212	0.02005615234375	0.00459899902343749	348.615905761719
13221.5982816187	0.0200592041015625	0.0046661376953125	348.620544433594
13222.5982816161	0.0200531005859375	0.00491943359374999	348.625335693359
13223.5982816136	0.02005615234375	0.00517578125	348.630401611328
13224.5982816111	0.0200592041015625	0.00544128417968751	348.635681152344
13225.5982816086	0.0200592041015625	0.005615234375	348.641235351563
13226.598281606	0.0200531005859375	0.00572509765625	348.646881103516
13227.5982816035	0.020050048828125	0.0058013916015625	348.652648925781
13228.598281601	0.0200531005859375	0.0059356689453125	348.658538818359
13229.5982815985	0.0200592041015625	0.00599365234375	348.664489746094
13230.598281596	0.0200531005859375	0.00621337890625	348.670593261719
13231.5982815934	0.020050048828125	0.006378173828125	348.676879882813
13232.5982815909	0.02005615234375	0.0065582275390625	348.683349609375
13233.5982815884	0.02005615234375	0.00653686523437499	348.689910888672
13234.5982815859	0.020050048828125	0.00517578125	348.695770263672
13235.5982815833	0.0200439453125	0.00457153320312501	348.700622558594
13236.5982815808	0.02005615234375	0.0046112060546875	348.705230712891
13237.5982815783	0.0200531005859375	0.004779052734375	348.709930419922
13238.5982815758	0.02005615234375	0.004974365234375	348.714813232422
13239.5982815732	0.02005615234375	0.00518188476562501	348.719879150391
13240.5982815707	0.0200592041015625	0.005419921875	348.725189208984
13241.5982815682	0.020062255859375	0.00566711425781249	348.730712890625
13242.5982815657	0.0200469970703125	0.00580444335937499	348.736450195313
13243.5982815631	0.0200531005859375	0.0058929443359375	348.742309570313
13244.5982815606	0.0200714111328125	0.00600585937500001	348.748260498047
13245.5982815581	0.0200469970703125	0.006060791015625	348.754302978516
13246.5982815556	0.0200531005859375	0.0060760498046875	348.760345458984
13247.598281553	0.020062255859375	0.006060791015625	348.766418457031
13248.5982815505	0.02005615234375	0.0048675537109375	348.771881103516
13249.598281548	0.020062255859375	0.004534912109375	348.776580810547
13250.5982815455	0.0200469970703125	0.004547119140625	348.781127929688
13251.5982815429	0.0200469970703125	0.0048065185546875	348.785797119141
13252.5982815404	0.0200592041015625	0.0049713134765625	348.790710449219
13253.5982815379	0.0200775146484375	0.005157470703125	348.795776367188
13254.5982815354	0.0200469970703125	0.0053741455078125	348.801025390625
13255.5982815328	0.0200531005859375	0.005572509765625	348.806488037109
13256.5982815303	0.0200592041015625	0.0057525634765625	348.812164306641
13257.5982815278	0.0200408935546875	0.00594482421875001	348.818023681641
13258.5982815253	0.0200408935546875	0.00601806640624999	348.824005126953
13259.5982815227	0.0200531005859375	0.0061004638671875	348.830047607422
13260.5982815202	0.0200592041015625	0.00615844726562501	348.836181640625
13261.5982815177	0.0200469970703125	0.0062225341796875	348.842376708984
13262.5982815152	0.0200531005859375	0.0061187744140625	348.848541259766
13263.5982815126	0.0200408935546875	0.0047454833984375	348.853973388672
13264.5982815101	0.020050048828125	0.00452270507812499	348.858612060547
13265.5982815076	0.02005615234375	0.0046539306640625	348.863189697266
13266.5982815051	0.0200653076171875	0.004913330078125	348.867980957031
13267.5982815025	0.02005615234375	0.0050628662109375	348.872955322266
13268.5982815	0.020050048828125	0.005279541015625	348.878143310547
13269.5982814975	0.0200439453125	0.0054443359375	348.883514404297
13270.598281495	0.020068359375	0.00562438964843751	348.889038085938
13271.5982814924	0.02005615234375	0.0058319091796875	348.894775390625
13272.5982814899	0.0200592041015625	0.00600280761718749	348.900695800781
13273.5982814874	0.0200592041015625	0.0060699462890625	348.906707763672
13274.5982814849	0.0200592041015625	0.006146240234375	348.912841796875
13275.5982814823	0.0200592041015625	0.0061492919921875	348.918975830078
13276.5982814798	0.02005615234375	0.005755615234375	348.924926757813
13277.5982814773	0.0200439453125	0.00464782714843751	348.930114746094
13278.5982814748	0.02005615234375	0.00452575683593751	348.934722900391
13279.5982814722	0.0200653076171875	0.00470886230468751	348.939331054688
13280.5982814697	0.0200592041015625	0.00487670898437501	348.944122314453
13281.5982814672	0.0200592041015625	0.0051605224609375	348.949157714844
13282.5982814647	0.0200469970703125	0.0053863525390625	348.954406738281
13283.5982814621	0.0200531005859375	0.00554504394531249	348.959869384766
13284.5982814596	0.02005615234375	0.00566711425781249	348.965484619141
13285.5982814571	0.0200531005859375	0.00583801269531251	348.971252441406
13286.5982814546	0.020050048828125	0.00588378906250001	348.977111816406
13287.598281452	0.02005615234375	0.00597229003906249	348.983032226563
13288.5982814495	0.0200531005859375	0.00608215332031251	348.989044189453
13289.598281447	0.0200592041015625	0.00602111816406251	348.9951171875
13290.5982814445	0.02005615234375	0.00600585937500001	349.001129150391
13291.5982814419	0.02005615234375	0.0047882080078125	349.006530761719
13292.5982814394	0.0200439453125	0.0046417236328125	349.01123046875
13293.5982814369	0.0200531005859375	0.004681396484375	349.015899658203
13294.5982814344	0.0200469970703125	0.004974365234375	349.020721435547
13295.5982814318	0.020068359375	0.005279541015625	349.025848388672
13296.5982814293	0.0200592041015625	0.005523681640625	349.03125
13297.5982814268	0.0200592041015625	0.0056182861328125	349.036834716797
13298.5982814243	0.02005615234375	0.00572509765625	349.042510986328
13299.5982814217	0.02005615234375	0.00583801269531251	349.048278808594
13300.5982814192	0.0200531005859375	0.0059783935546875	349.05419921875
13301.5982814167	0.0200439453125	0.0060394287109375	349.060180664063
13302.5982814142	0.0200531005859375	0.00607910156249999	349.066253662109
13303.5982814116	0.0200469970703125	0.00604248046875	349.072326660156
13304.5982814091	0.0200531005859375	0.004840087890625	349.077758789063
13305.5982814066	0.020050048828125	0.0045440673828125	349.082458496094
13306.5982814041	0.020050048828125	0.00463256835937501	349.087036132813
13307.5982814015	0.0200469970703125	0.0048492431640625	349.091766357422
13308.598281399	0.0200531005859375	0.0050628662109375	349.096740722656
13309.5982813965	0.0200531005859375	0.00525512695312499	349.101898193359
13310.598281394	0.0200592041015625	0.005450439453125	349.107238769531
13311.5982813914	0.020050048828125	0.005645751953125	349.11279296875
13312.5982813889	0.0200439453125	0.0058258056640625	349.118530273438
13313.5982813864	0.0200439453125	0.0059356689453125	349.124420166016
13314.5982813839	0.020068359375	0.00595703124999999	349.13037109375
13315.5982813813	0.0200469970703125	0.00602111816406251	349.136352539063
13316.5982813788	0.02005615234375	0.006085205078125	349.142395019531
13317.5982813763	0.0200439453125	0.006304931640625	349.148590087891
13318.5982813738	0.02005615234375	0.00612487792968749	349.154815673828
13319.5982813712	0.0200439453125	0.0048065185546875	349.160278320313
13320.5982813687	0.0200531005859375	0.00452575683593751	349.164947509766
13321.5982813662	0.0200653076171875	0.004620361328125	349.169525146484
13322.5982813637	0.0200469970703125	0.0048248291015625	349.174224853516
13323.5982813611	0.02005615234375	0.0050201416015625	349.179168701172
13324.5982813586	0.0200469970703125	0.0052337646484375	349.184295654297
13325.5982813561	0.02005615234375	0.00538024902343751	349.189605712891
13326.5982813536	0.020068359375	0.0056182861328125	349.195098876953
13327.598281351	0.020068359375	0.00579223632812501	349.200805664063
13328.5982813485	0.0200531005859375	0.0059661865234375	349.206665039063
13329.598281346	0.0200531005859375	0.00602111816406251	349.212677001953
13330.5982813435	0.020050048828125	0.00612487792968749	349.21875
13331.598281341	0.02005615234375	0.0061614990234375	349.224884033203
13332.5982813384	0.020050048828125	0.00589599609374999	349.230926513672
13333.5982813359	0.0200714111328125	0.00469360351562501	349.236206054688
13334.5982813334	0.02005615234375	0.0046112060546875	349.240875244141
13335.5982813309	0.0200531005859375	0.00466003417968749	349.245483398438
13336.5982813283	0.0200531005859375	0.00487365722656249	349.250274658203
13337.5982813258	0.0200531005859375	0.00507507324218751	349.255249023438
13338.5982813233	0.020062255859375	0.005322265625	349.260437011719
13339.5982813208	0.0200531005859375	0.00557556152343749	349.265899658203
13340.5982813182	0.0200439453125	0.00568237304687499	349.271514892578
13341.5982813157	0.02005615234375	0.00574645996093751	349.277221679688
13342.5982813132	0.020050048828125	0.0058746337890625	349.283050537109
13343.5982813107	0.0200469970703125	0.00591125488281249	349.288940429688
13344.5982813081	0.0200592041015625	0.0060089111328125	349.294891357422
13345.5982813056	0.0200531005859375	0.0060882568359375	349.300933837891
13346.5982813031	0.0200592041015625	0.00620422363281251	349.307098388672
13347.5982813006	0.0200531005859375	0.0060394287109375	349.313201904297
13348.598281298	0.020050048828125	0.00472412109375001	349.318603515625
13349.5982812955	0.02005615234375	0.0045745849609375	349.3232421875
13350.598281293	0.02005615234375	0.0047119140625	349.327880859375
13351.5982812905	0.0200714111328125	0.00496826171875001	349.332733154297
13352.5982812879	0.020050048828125	0.0051849365234375	349.337799072266
13353.5982812854	0.020068359375	0.00539550781250001	349.343078613281
13354.5982812829	0.020050048828125	0.00559387207031251	349.348571777344
13355.5982812804	0.020062255859375	0.00565490722656251	349.354217529297
13356.5982812778	0.0200469970703125	0.00577392578124999	349.359924316406
13357.5982812753	0.0200439453125	0.00589599609374999	349.365753173828
13358.5982812728	0.0200408935546875	0.00589599609374999	349.371643066406
13359.5982812703	0.0200469970703125	0.00598754882812499	349.377593994141
13360.5982812677	0.02005615234375	0.005755615234375	349.383483886719
13361.5982812652	0.0200439453125	0.00465087890625	349.388671875
13362.5982812627	0.020062255859375	0.00452575683593751	349.393249511719
13363.5982812602	0.0200592041015625	0.00463256835937501	349.397827148438
13364.5982812576	0.0200653076171875	0.00489501953125	349.402618408203
13365.5982812551	0.02005615234375	0.0050384521484375	349.407562255859
13366.5982812526	0.020050048828125	0.00523986816406249	349.412719726563
13367.5982812501	0.0200439453125	0.0054290771484375	349.418029785156
13368.5982812475	0.020050048828125	0.00562438964843751	349.423583984375
13369.598281245	0.0200531005859375	0.00583801269531251	349.429290771484
13370.5982812425	0.020050048828125	0.00600280761718749	349.435211181641
13371.59828124	0.0200592041015625	0.00596008300781251	349.441192626953
13372.5982812374	0.0200653076171875	0.00602111816406251	349.447204589844
13373.5982812349	0.0200469970703125	0.00598754882812499	349.453186035156
13374.5982812324	0.0200531005859375	0.005816650390625	349.459106445313
13375.5982812299	0.0200531005859375	0.00465087890625	349.464324951172
13376.5982812273	0.020050048828125	0.0045013427734375	349.468902587891
13377.5982812248	0.0200531005859375	0.004638671875	349.473480224609
13378.5982812223	0.0200592041015625	0.0047637939453125	349.478179931641
13379.5982812198	0.0200469970703125	0.00499267578125	349.483062744141
13380.5982812172	0.02005615234375	0.005206298828125	349.488159179688
13381.5982812147	0.0200408935546875	0.0054931640625	349.493499755859
13382.5982812122	0.0200469970703125	0.0056182861328125	349.499053955078
13383.5982812097	0.02005615234375	0.0056732177734375	349.504699707031
13384.5982812071	0.0200653076171875	0.0057830810546875	349.510437011719
13385.5982812046	0.020062255859375	0.00586547851562499	349.516265869141
13386.5982812021	0.0200592041015625	0.00600280761718749	349.522186279297
13387.5982811996	0.0200439453125	0.00614318847656251	349.528259277344
13388.598281197	0.020062255859375	0.00627746582031249	349.534484863281
13389.5982811945	0.020050048828125	0.0062408447265625	349.540740966797
13390.598281192	0.0200592041015625	0.00498046874999999	349.546356201172
13391.5982811895	0.0200531005859375	0.00450439453125	349.551086425781
13392.5982811869	0.0200469970703125	0.0046234130859375	349.5556640625
13393.5982811844	0.0200531005859375	0.004803466796875	349.560363769531
13394.5982811819	0.0200592041015625	0.0050933837890625	349.565307617188
13395.5982811794	0.0200469970703125	0.0052764892578125	349.570495605469
13396.5982811768	0.0200531005859375	0.00555419921875	349.575927734375
13397.5982811743	0.0200592041015625	0.0057708740234375	349.581573486328
13398.5982811718	0.0200531005859375	0.00592041015625	349.587432861328
13399.5982811693	0.020050048828125	0.005963134765625	349.593383789063
13400.5982811667	0.0200469970703125	0.00597229003906249	349.599334716797
13401.5982811642	0.0200653076171875	0.0056182861328125	349.605133056641
13402.5982811617	0.02005615234375	0.00465087890625	349.610260009766
13403.5982811592	0.0200653076171875	0.00455627441406251	349.614868164063
13404.5982811566	0.02005615234375	0.0048675537109375	349.619567871094
13405.5982811541	0.02005615234375	0.00510559082031251	349.624572753906
13406.5982811516	0.0200653076171875	0.00526123046875	349.629760742188
13407.5982811491	0.020050048828125	0.0054351806640625	349.635101318359
13408.5982811465	0.0200531005859375	0.00563659667968749	349.640625
13409.598281144	0.0200592041015625	0.0058013916015625	349.646362304688
13410.5982811415	0.02005615234375	0.00594177246093749	349.652221679688
13411.598281139	0.0200531005859375	0.00610961914062499	349.658264160156
13412.5982811364	0.02005615234375	0.006011962890625	349.664306640625
13413.5982811339	0.020050048828125	0.00585021972656249	349.670257568359
13414.5982811314	0.0200592041015625	0.004791259765625	349.675567626953
13415.5982811289	0.02005615234375	0.00465087890625	349.680297851563
13416.5982811263	0.0200531005859375	0.0048187255859375	349.685028076172
13417.5982811238	0.0200653076171875	0.00502624511718749	349.68994140625
13418.5982811213	0.020062255859375	0.00516357421874999	349.695037841797
13419.5982811188	0.020062255859375	0.0054168701171875	349.700317382813
13420.5982811162	0.0200531005859375	0.00560607910156249	349.705841064453
13421.5982811137	0.02005615234375	0.00578918457031249	349.711547851563
13422.5982811112	0.020050048828125	0.00588073730468749	349.717376708984
13423.5982811087	0.0200653076171875	0.006085205078125	349.723358154297
13424.5982811061	0.020050048828125	0.006268310546875	349.729522705078
13425.5982811036	0.0200592041015625	0.006146240234375	349.735748291016
13426.5982811011	0.0200439453125	0.0049591064453125	349.741302490234
13427.5982810986	0.0200653076171875	0.0045196533203125	349.746032714844
13428.598281096	0.0200531005859375	0.0046661376953125	349.750610351563
13429.5982810935	0.0200531005859375	0.00492248535156251	349.755432128906
13430.598281091	0.020050048828125	0.005126953125	349.760437011719
13431.5982810885	0.0200469970703125	0.00530395507812501	349.765655517578
13432.5982810859	0.0200531005859375	0.00552978515624999	349.771087646484
13433.5982810834	0.0200592041015625	0.0057342529296875	349.776702880859
13434.5982810809	0.0200531005859375	0.005908203125	349.782531738281
13435.5982810784	0.0200592041015625	0.0060577392578125	349.788513183594
13436.5982810759	0.02005615234375	0.00614318847656251	349.794616699219
13437.5982810733	0.0200592041015625	0.00623168945312499	349.800811767578
13438.5982810708	0.0200714111328125	0.00606384277343749	349.806945800781
13439.5982810683	0.0200653076171875	0.00481567382812501	349.812377929688
13440.5982810658	0.0200592041015625	0.0045318603515625	349.817047119141
13441.5982810632	0.0200592041015625	0.0047149658203125	349.821685791016
13442.5982810607	0.0200439453125	0.0049560546875	349.826507568359
13443.5982810582	0.020050048828125	0.0051910400390625	349.831604003906
13444.5982810557	0.020050048828125	0.0053558349609375	349.836853027344
13445.5982810531	0.0200592041015625	0.00548400878906249	349.84228515625
13446.5982810506	0.0200469970703125	0.005633544921875	349.847839355469
13447.5982810481	0.020062255859375	0.00582275390625001	349.853576660156
13448.5982810456	0.0200408935546875	0.00600585937500001	349.859497070313
13449.598281043	0.0200531005859375	0.00620422363281251	349.865600585938
13450.5982810405	0.020050048828125	0.00620422363281251	349.871795654297
13451.598281038	0.0200531005859375	0.006256103515625	349.878021240234
13452.5982810355	0.0200592041015625	0.0051422119140625	349.883728027344
13453.5982810329	0.020050048828125	0.0045928955078125	349.888580322266
13454.5982810304	0.020062255859375	0.00461425781249999	349.893188476563
13455.5982810279	0.0200531005859375	0.00481262207031249	349.897918701172
13456.5982810254	0.0200592041015625	0.00507202148437499	349.902862548828
13457.5982810228	0.0200531005859375	0.005291748046875	349.908050537109
13458.5982810203	0.02005615234375	0.0055877685546875	349.913482666016
13459.5982810178	0.020062255859375	0.00580444335937499	349.919158935547
13460.5982810153	0.0200408935546875	0.00594482421875001	349.925048828125
13461.5982810127	0.0200531005859375	0.0059539794921875	349.930999755859
13462.5982810102	0.02005615234375	0.0058868408203125	349.936920166016
13463.5982810077	0.02005615234375	0.0056915283203125	349.942718505859
13464.5982810052	0.0200531005859375	0.0047760009765625	349.947937011719
13465.5982810026	0.0200469970703125	0.00466308593750001	349.952667236328
13466.5982810001	0.0200531005859375	0.00492248535156251	349.957458496094
13467.5982809976	0.0200531005859375	0.00504150390624999	349.962432861328
13468.5982809951	0.0200469970703125	0.00516357421874999	349.967529296875
13469.5982809925	0.020050048828125	0.005340576171875	349.972778320313
13470.59828099	0.0200714111328125	0.00556640625	349.978240966797
13471.5982809875	0.0200531005859375	0.00577697753906251	349.983917236328
13472.598280985	0.0200592041015625	0.0059844970703125	349.989807128906
13473.5982809824	0.0200469970703125	0.00615844726562501	349.995880126953
13474.5982809799	0.0200592041015625	0.00609741210937501	350.001983642578
13475.5982809774	0.0200469970703125	0.0055999755859375	350.007843017578
13476.5982809749	0.020050048828125	0.00452880859375	350.012908935547
13477.5982809723	0.0200531005859375	0.00452575683593751	350.017425537109
13478.5982809698	0.0200592041015625	0.0047637939453125	350.022064208984
13479.5982809673	0.0200531005859375	0.005023193359375	350.026977539063
13480.5982809648	0.0200531005859375	0.00517578125	350.032073974609
13481.5982809622	0.020050048828125	0.0053863525390625	350.037353515625
13482.5982809597	0.0200469970703125	0.00556030273437499	350.042816162109
13483.5982809572	0.020062255859375	0.005767822265625	350.048492431641
13484.5982809547	0.020050048828125	0.00596923828125	350.054351806641
13485.5982809521	0.020050048828125	0.00580444335937499	350.060241699219
13486.5982809496	0.020050048828125	0.0056884765625	350.065979003906
13487.5982809471	0.02005615234375	0.004833984375	350.071258544922
13488.5982809446	0.020050048828125	0.00459899902343749	350.075958251953
13489.598280942	0.02005615234375	0.0048492431640625	350.080688476563
13490.5982809395	0.020050048828125	0.00508728027343749	350.085662841797
13491.598280937	0.0200531005859375	0.005230712890625	350.0908203125
13492.5982809345	0.020062255859375	0.00545349121093749	350.096160888672
13493.5982809319	0.020050048828125	0.0056304931640625	350.101715087891
13494.5982809294	0.0200531005859375	0.00580749511718751	350.107421875
13495.5982809269	0.0200439453125	0.0059234619140625	350.11328125
13496.5982809244	0.0200531005859375	0.00601806640624999	350.119262695313
13497.5982809218	0.0200469970703125	0.0060089111328125	350.125274658203
13498.5982809193	0.0200531005859375	0.0059539794921875	350.131256103516
13499.5982809168	0.0200531005859375	0.004852294921875	350.136657714844
13500.5982809143	0.0200592041015625	0.00463256835937501	350.141387939453
13501.5982809117	0.020050048828125	0.0045654296875	350.14599609375
13502.5982809092	0.020062255859375	0.0047149658203125	350.150634765625
13503.5982809067	0.0200592041015625	0.004974365234375	350.155487060547
13504.5982809042	0.020062255859375	0.0052520751953125	350.160583496094
13505.5982809016	0.020050048828125	0.0055419921875	350.165985107422
13506.5982808991	0.020062255859375	0.005694580078125	350.171600341797
13507.5982808966	0.02005615234375	0.00572509765625	350.177337646484
13508.5982808941	0.0200469970703125	0.00580749511718751	350.183074951172
13509.5982808915	0.0200469970703125	0.00588378906250001	350.188934326172
13510.598280889	0.0200439453125	0.0059051513671875	350.19482421875
13511.5982808865	0.0200469970703125	0.006024169921875	350.200805664063
13512.598280884	0.0200531005859375	0.005279541015625	350.206451416016
13513.5982808814	0.02005615234375	0.00458374023437499	350.211364746094
13514.5982808789	0.02005615234375	0.004412841796875	350.215881347656
13515.5982808764	0.0200469970703125	0.00464477539062499	350.220397949219
13516.5982808739	0.0200469970703125	0.004913330078125	350.225189208984
13517.5982808713	0.020050048828125	0.00510559082031251	350.230194091797
13518.5982808688	0.020050048828125	0.0052215576171875	350.2353515625
13519.5982808663	0.0200469970703125	0.00543823242187499	350.240692138672
13520.5982808638	0.0200439453125	0.00557556152343749	350.246185302734
13521.5982808612	0.020068359375	0.005828857421875	350.251892089844
13522.5982808587	0.020050048828125	0.0059539794921875	350.257781982422
13523.5982808562	0.0200531005859375	0.00604248046875	350.263793945313
13524.5982808537	0.0200531005859375	0.00589904785156251	350.269744873047
13525.5982808511	0.0200653076171875	0.0054595947265625	350.275421142578
13526.5982808486	0.02005615234375	0.00463256835937501	350.280487060547
13527.5982808461	0.0200531005859375	0.0044891357421875	350.285034179688
13528.5982808436	0.020050048828125	0.00462646484375	350.289611816406
13529.598280841	0.0200469970703125	0.00486145019531251	350.294342041016
13530.5982808385	0.02005615234375	0.005218505859375	350.299377441406
13531.598280836	0.02005615234375	0.005450439453125	350.304718017578
13532.5982808335	0.020062255859375	0.0056488037109375	350.310272216797
13533.5982808309	0.0200469970703125	0.0057342529296875	350.315948486328
13534.5982808284	0.0200408935546875	0.0059967041015625	350.321838378906
13535.5982808259	0.02005615234375	0.00607910156249999	350.327850341797
13536.5982808234	0.020050048828125	0.0061614990234375	350.333984375
13537.5982808209	0.020050048828125	0.00542297363281249	350.339782714844
13538.5982808183	0.02003173828125	0.004498291015625	350.3447265625
13539.5982808158	0.02005615234375	0.00457153320312501	350.349273681641
13540.5982808133	0.0200469970703125	0.00487060546875	350.35400390625
13541.5982808108	0.020050048828125	0.005084228515625	350.358978271484
13542.5982808082	0.0200531005859375	0.0052642822265625	350.364135742188
13543.5982808057	0.0200531005859375	0.005474853515625	350.369506835938
13544.5982808032	0.0200531005859375	0.00562438964843751	350.375061035156
13545.5982808007	0.0200531005859375	0.00579223632812501	350.380767822266
13546.5982807981	0.0200469970703125	0.005950927734375	350.386657714844
13547.5982807956	0.020050048828125	0.00604858398437499	350.392639160156
13548.5982807931	0.02005615234375	0.00599060058593751	350.398651123047
13549.5982807906	0.0200531005859375	0.00580444335937499	350.404571533203
13550.598280788	0.0200592041015625	0.0046966552734375	350.409820556641
13551.5982807855	0.020050048828125	0.00451049804687501	350.414428710938
13552.598280783	0.0200531005859375	0.0047332763671875	350.419036865234
13553.5982807805	0.020050048828125	0.0049560546875	350.423889160156
13554.5982807779	0.0200531005859375	0.00513305664062499	350.428924560547
13555.5982807754	0.0200469970703125	0.0052947998046875	350.434143066406
13556.5982807729	0.0200531005859375	0.005511474609375	350.439544677734
13557.5982807704	0.0200408935546875	0.0057098388671875	350.445159912109
13558.5982807678	0.02005615234375	0.00584716796875	350.450927734375
13559.5982807653	0.0200592041015625	0.005950927734375	350.456817626953
13560.5982807628	0.0200469970703125	0.00586853027343751	350.462738037109
13561.5982807603	0.0200531005859375	0.00554504394531249	350.468444824219
13562.5982807577	0.02005615234375	0.00467529296874999	350.473571777344
13563.5982807552	0.020050048828125	0.00452575683593751	350.478149414063
13564.5982807527	0.020050048828125	0.0046051025390625	350.482727050781
13565.5982807502	0.0200469970703125	0.004833984375	350.487457275391
13566.5982807476	0.020050048828125	0.005096435546875	350.492401123047
13567.5982807451	0.020050048828125	0.00537109375	350.497650146484
13568.5982807426	0.02005615234375	0.00551757812500001	350.503082275391
13569.5982807401	0.020050048828125	0.0055816650390625	350.508636474609
13570.5982807375	0.020050048828125	0.0057342529296875	350.514282226563
13571.598280735	0.0200439453125	0.00591430664062501	350.520111083984
13572.5982807325	0.0200592041015625	0.00606689453125001	350.526123046875
13573.59828073	0.020050048828125	0.00592956542968751	350.532104492188
13574.5982807274	0.02005615234375	0.0049896240234375	350.537567138672
13575.5982807249	0.0200592041015625	0.0044586181640625	350.542297363281
13576.5982807224	0.020050048828125	0.0045318603515625	350.546783447266
13577.5982807199	0.0200439453125	0.004840087890625	350.551483154297
13578.5982807173	0.020050048828125	0.00506591796875	350.556427001953
13579.5982807148	0.0200439453125	0.00517883300781249	350.561553955078
13580.5982807123	0.020050048828125	0.005389404296875	350.566833496094
13581.5982807098	0.0200592041015625	0.00556030273437499	350.572296142578
13582.5982807072	0.020037841796875	0.00565490722656251	350.577911376953
13583.5982807047	0.0200439453125	0.005767822265625	350.583618164063
13584.5982807022	0.0200439453125	0.0058746337890625	350.589447021484
13585.5982806997	0.020062255859375	0.0057708740234375	350.595275878906
13586.5982806971	0.020050048828125	0.005645751953125	350.600982666016
13587.5982806946	0.0200469970703125	0.0047454833984375	350.606170654297
13588.5982806921	0.0200469970703125	0.0044586181640625	350.610778808594
13589.5982806896	0.020050048828125	0.0046966552734375	350.615356445313
13590.598280687	0.02005615234375	0.004833984375	350.6201171875
13591.5982806845	0.020050048828125	0.004925537109375	350.625
13592.598280682	0.0200531005859375	0.0051116943359375	350.630004882813
13593.5982806795	0.0200531005859375	0.005352783203125	350.63525390625
13594.5982806769	0.0200469970703125	0.005657958984375	350.640747070313
13595.5982806744	0.0200469970703125	0.00579833984375	350.646484375
13596.5982806719	0.020050048828125	0.00586853027343751	350.652313232422
13597.5982806694	0.0200469970703125	0.0059234619140625	350.658203125
13598.5982806668	0.0200439453125	0.00610961914062499	350.664215087891
13599.5982806643	0.0200531005859375	0.00581970214843749	350.670196533203
13600.5982806618	0.02005615234375	0.00463256835937501	350.675415039063
13601.5982806593	0.0200531005859375	0.0045806884765625	350.680023193359
13602.5982806567	0.0200592041015625	0.00469970703125	350.684661865234
13603.5982806542	0.02005615234375	0.00492248535156251	350.689483642578
13604.5982806517	0.020050048828125	0.0051422119140625	350.694519042969
13605.5982806492	0.02005615234375	0.0054168701171875	350.699798583984
13606.5982806466	0.020068359375	0.0054901123046875	350.705230712891
13607.5982806441	0.0200653076171875	0.005633544921875	350.710815429688
13608.5982806416	0.0200531005859375	0.00583801269531251	350.716552734375
13609.5982806391	0.0200531005859375	0.0058746337890625	350.722381591797
13610.5982806365	0.020062255859375	0.00565490722656251	350.728149414063
13611.598280634	0.0200408935546875	0.0048858642578125	350.733428955078
13612.5982806315	0.0200469970703125	0.00451049804687501	350.738128662109
13613.598280629	0.0200439453125	0.00451049804687501	350.742645263672
13614.5982806264	0.02005615234375	0.004803466796875	350.747283935547
13615.5982806239	0.02005615234375	0.0050384521484375	350.752227783203
13616.5982806214	0.02005615234375	0.005157470703125	350.75732421875
13617.5982806189	0.0200469970703125	0.00537109375	350.762573242188
13618.5982806163	0.020050048828125	0.005535888671875	350.768035888672
13619.5982806138	0.0200469970703125	0.00580749511718751	350.773712158203
13620.5982806113	0.0200469970703125	0.00591430664062501	350.779571533203
13621.5982806088	0.0200469970703125	0.005950927734375	350.785491943359
13622.5982806062	0.020068359375	0.0060272216796875	350.791473388672
13623.5982806037	0.020062255859375	0.0057830810546875	350.797393798828
13624.5982806012	0.020050048828125	0.004742431640625	350.802642822266
13625.5982805987	0.0200531005859375	0.00437316894531251	350.807220458984
13626.5982805961	0.0200592041015625	0.00462646484375	350.811706542969
13627.5982805936	0.0200408935546875	0.00490722656250001	350.816467285156
13628.5982805911	0.0200653076171875	0.00509033203125001	350.821472167969
13629.5982805886	0.0200469970703125	0.005218505859375	350.826629638672
13630.598280586	0.0200469970703125	0.00537109375	350.831939697266
13631.5982805835	0.0200653076171875	0.0055419921875	350.837371826172
13632.598280581	0.0200531005859375	0.005780029296875	350.843048095703
13633.5982805785	0.02005615234375	0.0057098388671875	350.848785400391
13634.5982805759	0.020050048828125	0.005755615234375	350.854522705078
13635.5982805734	0.020050048828125	0.005657958984375	350.860229492188
13636.5982805709	0.0200531005859375	0.004962158203125	350.865539550781
13637.5982805684	0.020050048828125	0.00444641113281249	350.870239257813
13638.5982805658	0.0200439453125	0.00472412109375001	350.874816894531
13639.5982805633	0.02005615234375	0.0049407958984375	350.879669189453
13640.5982805608	0.0200531005859375	0.00513916015625	350.884704589844
13641.5982805583	0.0200469970703125	0.00534973144531251	350.889953613281
13642.5982805558	0.020050048828125	0.00551452636718749	350.895385742188
13643.5982805532	0.02005615234375	0.0057037353515625	350.901000976563
13644.5982805507	0.02005615234375	0.005572509765625	350.906616210938
